1,34834
1,33275
1,38993
1,32432
1,36866
1,48167
1,37063
1,39163
1,41579
1,44008
1,46381
1,45447
1,46581
1,53382
1,45382
1,3085
1,36666
1,32104
1,38323
1,55903
1,34059
1,37177
1,51727
1,78273
1,93535
1,58181
1,41856
1,33885
1,41639
1,44135
1,37397
1,36782
1,46858
1,57736
1,47
1,42188
1,46503
1,41648
1,63459
1,38703
1,3341
1,6538
1,43917
1,39497
1,39682
1,67204
1,43987
1,50542
1,3427
1,34461
1,283
1,33973
1,59547
1,42604
1,50337
1,40538
1,38603
1,38934
1,42748
1,43945
1,32521
1,50719
1,48091
1,31695
1,38977
1,50807
1,38782
1,31753
1,35762
1,43091
1,4318
1,39641
1,42021
1,36374
1,42025
1,32186
1,41315
1,39978
1,35012
1,42934
1,3747
1,56895
1,34857
1,45518
1,3557
1,36397
1,53683
1,47006
1,36856
1,37583
1,43361
1,39653
1,39144
1,48031
1,51493
1,40802
1,33942
1,4224
1,37167
1,41825
1,44205
1,47536
1,35717
1,49809
1,47825
1,5121
1,46001
1,37528
1,42437
1,44507
1,36915
1,44895
1,48204
1,39838
1,35171
1,54098
1,43955
1,36894
1,40074
1,57517
1,46498
1,38212
1,47684
1,53027
1,47288
