15,7718
13,8553
15,3249
15,4471
13,496
14,9715
14,2191
15,804
15,4169
14,1248
0,739832
0,569278
0,785218
1,49408
0,664399
0,664103
0,493426
0,722198
0,914562
0,619495
0,724561
0,423244
0,755219
16,923
0,500118
15,0725
13,4208
14,8865
13,9593
13,601
16,4123
13,8631
15,9342
14,9222
14,0555
17,1637
15,4371
17,2802
15,9226
14,4289
17,2092
15,3895
17,2729
15,832
16,1093
17,2772
0,672602
17,1331
16,2003
15,6815
16,5683
14,3491
16,2351
15,4202
14,475
16,6232
15,3408
17,1724
16,2752
15,6655
17,1517
15,6813
17,1708
16,0924
15,4979
17,4318
16,696
17,4723
16,6875
16,3009
17,5551
16,0625
17,332
16,1415
15,6503
17,7447
16,1863
17,6993
17,032
16,2082
17,7008
17,2958
17,6727
17,1879
16,0728
17,9394
16,549
16,8962
16,855
16,4537
17,1123
16,4089
17,0758
16,717
15,6184
16,7068
16,8451
17,1867
16,4565
15,621
17,8102
17,4657
17,8181
18,0775
17,5523
17,7702
17,2256
17,5898
18,0738
16,6264
17,3973
16,6771
17,4436
17,5061
16,2729
17,6709
17,2908
17,8522
17,0616
15,8691
17,6239
16,8136
16,9681
16,3982
16,1263
