35,8539
35,0736
36,6746
34,7958
36,5454
38,2053
36,2477
38,1019
36,1134
35,5727
37,5303
35,1655
38,0455
34,5419
37,3049
38,1955
39,2683
40,8052
36,2446
38,576
39,059
39,07
39,4866
36,9538
39,0574
38,8425
36,7395
37,8961
35,2536
39,1323
38,5035
36,5776
37,9301
36,5126
37,543
39,1207
37,1589
39,4588
37,7374
39,7788
39,3581
37,5741
38,7412
35,9693
38,1469
38,8404
37,252
40,654
36,521
38,0125
39,1459
38,4757
40,9828
36,6956
39,1825
38,4145
38,2242
39,4589
36,0765
40,0112
39,0023
37,3244
40,1138
39,6035
49,5635
52,4957
42,8667
44,6599
35,4914
38,8811
39,8385
38,423
42,0025
38,4104
41,1438
41,2371
40,0767
40,8584
38,1347
41,3693
39,475
40,5092
40,8014
37,7517
40,8193
39,2534
39,1494
40,759
37,4423
41,1264
39,358
37,9469
43,5875
44,0156
46,6501
47,1182
48,9382
44,5393
40,8932
41,2528
50,0667
47,444
46,772
38,5447
47,0106
42,8069
39,612
41,2104
39,4985
41,1653
40,9637
43,8636
40,1672
38,4225
40,6941
42,6839
43,8204
44,5508
47,8722
46,067
40,1341
45,0032
49,4521
46,6757
45,0045
